 # a in AU ; corotation torque (no dim), lindblad torque (no dim), total torque (no dim)
   6.5388471177944858        1.3955907929629268       -2.1933650330582730      -0.79777424009534625     
   6.5488721804511272        1.3955744599138917       -2.1933599745355097      -0.79778551462161795     
   6.5588972431077694        1.3955581895534888       -2.1933549462619841      -0.79779675670849537     
   6.5689223057644108        1.3955419814616021       -2.1933499480107264      -0.79780796654912423     
   6.5789473684210522        1.3955258352214459       -2.1933449795566267      -0.79781914433518075     
   6.5889724310776945        1.3953157543028145       -2.1932727492421757      -0.79795699493936123     
   6.5989974937343359        1.3952997488782815       -2.1932678423398304      -0.79796809346154896     
   6.6090225563909772        1.3952838040294875       -2.1932629645571575      -0.79797916052767004     
   6.6190476190476186        1.3952679193545499       -2.1932581156773847      -0.79799019632283485     
   6.6290726817042600        1.3952520944544904       -2.1932532954853521      -0.79800120103086170     
   6.6390977443609023        1.3952363289342324       -2.1932485037681051      -0.79801217483387266     
   6.6491228070175437        1.3952206224019663       -2.1932437403145189      -0.79802311791255254     
   6.6591478696741850        1.3952049744691604       -2.1932390049153057      -0.79803403044614529     
   6.6691729323308273        1.3951893847505727       -2.1932342973630221      -0.79804491261244936     
   6.6791979949874687        1.3951738528644455       -2.1932296174521864      -0.79805576458774086     
   6.6892230576441101        1.3951583784321833       -2.1932249649790858      -0.79806658654690255     
   6.6992481203007515        1.3951429610780419       -2.1932203397415959      -0.79807737866355399     
   6.7092731829573928        1.3951276004302660       -2.1932157415398539      -0.79808814110958792     
   6.7192982456140351        1.3951122961196918       -2.1932111701754313      -0.79809887405573954     
   6.7293233082706765        1.3950970477801266       -2.1932066254515608      -0.79810957767143420     
   6.7393483709273179        1.3950818550490316       -2.1932021071735397      -0.79812025212450810     
   6.7493734335839601        1.3950667175665574       -2.1931976151481591      -0.79813089758160172     
   6.7593984962406015        1.3950516349758171       -2.1931931491838701      -0.79814151420805302     
   6.7694235588972429        1.3950366069231595       -2.1931887090909417      -0.79815210216778221     
   6.7794486215538843        1.3950216330578955       -2.1931842946813016      -0.79816266162340610     
   6.7894736842105257        1.3950067130320543       -2.1931799057683921      -0.79817319273633780     
   6.7994987468671679        1.3949918465008706       -2.1931755421674590      -0.79818369566658842     
   6.8095238095238093        1.3949770331221396       -2.1931712036951714      -0.79819417057303177     
   6.8195488721804507        1.3949622725567430       -2.1931668901699330      -0.79820461761319006     
   6.8295739348370930        1.3949475644681626       -2.1931626014115944      -0.79821503694343177     
   6.8395989974937343        1.3949329085231437       -2.1931583372418459      -0.79822542871870228     
   6.8496240601503757        1.3949183043908038       -2.1931540974836938      -0.79823579309289006     
   6.8596491228070171        1.3949037517427307       -2.1931498819615149      -0.79824613021878421     
   6.8696741854636585        1.3948892502540684       -2.1931456905017015      -0.79825644024763309     
   6.8796992481203008        1.3948747996018482       -2.1931415229316764      -0.79826672332982818     
   6.8897243107769421        1.3948603994661486       -2.1931373790805750      -0.79827697961442645     
   6.8997493734335835        1.3948460495296902       -2.1931332587790120      -0.79828720924932184     
   6.9097744360902258        1.3948317494774083       -2.1931291618588249      -0.79829741238141660     
   6.9197994987468672        1.3946458662969692       -2.1930654987959772      -0.79841963249900805     
   6.9298245614035086        1.3946316798201417       -2.1930614500484094      -0.79842977022826767     
   6.9398496240601499        1.3946175422639993       -2.1930574241769283      -0.79843988191292903     
   6.9498746867167913        1.3946034533240796       -2.1930534210192687      -0.79844996769518906     
   6.9598997493734336        1.3945894126985847       -2.1930494404146552      -0.79846002771607050     
   6.9699248120300750        1.3945754200879334       -2.1930454822035443      -0.79847006211561089     
   6.9799498746867163        1.3945614751949764       -2.1930415462277471      -0.79848007103277063     
   6.9899749373433586        1.3945475777254939       -2.1930376323307263      -0.79849005460523248     
   7.0000000000000000        1.3945337273867855       -2.1930337403567655      -0.79850001296997997     
